pts_per36,ast_per36,reb_per36,stl_per36,blk_per36,tov_per36,fg_pct,3p_pct,ft_pct,personId
12.070899175504504,6.9643585661280785,4.180099292677614,2.677911984226318,0.1629314377639267,2.6353986210649736,0.46077187896358035,0.19444444444444445,0.6597774244833068,76296
12.659417558344071,1.348931063741376,7.1969342481456,0.0,0.0,0.0,0.4492099322799097,,0.7486033519553073,76297
11.95944351934975,0.8838997751166199,9.203485143673268,0.7411073527786713,0.954642764561787,2.2793951248448625,0.4701492537313433,0.09090909090909091,0.7050623624358033,763
20.785852745778932,3.4912131509709634,3.8503951923058515,0.9134937984517817,0.08163265306122448,0.0,0.4209039548022599,,0.6,76303
15.032833093584973,2.172926220800735,10.454373097180158,0.765907328053914,1.5116815194135618,0.5839185133645102,0.4449176604202158,0.0,0.7277125086385625,76305
19.627959891930402,3.5781679847296126,4.271547320962151,1.5027038038747569,0.3872741120265873,3.483524253388153,0.42578125,0.14285714285714285,0.6952380952380952,76316
9.537229374666587,6.24584692704625,3.1677752947915088,2.141696315997256,0.15987994460963745,1.252706434797438,0.4420009666505558,0.3580508474576271,0.7796208530805687,76317
12.216715443689466,4.344694046575787,6.013625694140571,0.0,0.0,0.0,0.42039800995024873,,0.772972972972973,76318
18.484174121465422,3.464397415828082,4.80115703832493,0.0,0.0,0.0,0.45419103313840153,,0.7857142857142857,76319
11.254724055694295,3.33857320071904,4.900527139839442,0.6326253363049545,0.23214398433781003,2.308303437755805,0.461292897047087,0.3409090909090909,0.7403846153846154,76321
12.983270673613037,1.1958864246371834,9.366075250092202,0.0,0.0,0.0,0.4198250728862974,,0.6576576576576577,76324
18.71243602537992,3.2655576204163834,5.815585550446586,0.0,0.0,0.0,0.4697674418604651,,0.6449136276391555,76329
9.475602706795735,1.9205756199440294,6.44311990172524,0.711697161584954,0.26389621869667357,0.36571781837721495,0.46082593593207255,,0.7882165605095541,76330
9.75965804456949,3.1047827342838596,2.508259626940112,0.0,0.0,0.0,0.43478260869565216,,0.6714285714285714,76331
11.715396541492732,2.2290148380258383,3.5361018751695896,0.9530287685318312,0.31935064935064933,3.572366499418339,0.390625,0.0,0.6962025316455697,76334
16.674239990274998,5.906314789068,3.1947368489543457,1.2869295152617266,0.10253332897049473,2.5609969538192665,0.42077464788732394,0.15384615384615385,0.8484848484848485,76336
15.055533666637118,2.2491468955135057,7.086116644323023,0.9056846418958692,0.2746985387998298,2.5847652032528488,0.483974358974359,0.0,0.6868686868686869,76337
17.54172123085503,2.2102138789450283,5.390553653518809,1.3300776362066253,0.3414787171117117,2.9425318901577304,0.4552880481513328,0.2537878787878788,0.7900302114803626,76338
10.857197365832445,4.6147260455639705,3.4957959497392372,0.9809519030243304,0.21049818590290376,3.9802838601785657,0.42417061611374407,0.22916666666666666,0.7746478873239436,76342
18.02948526573989,3.363717380076507,3.7219942428262516,0.6582791615050358,0.09984561655369967,0.9411455138502743,0.4461296483541175,0.2222222222222222,0.7966185977125808,76348
16.175585155539427,1.8041383058505425,10.303025473345295,0.8611095865192621,0.6211316676528331,2.802282631418461,0.5102963335007534,0.10344827586206896,0.6841038118410381,76350
13.821344976795347,2.703424056384715,6.146054982857825,1.1553168731704322,0.3656065850210449,1.4707740227689083,0.471636289166496,0.2682926829268293,0.7465798045602606,76351
13.342130310193932,2.3390906266616303,3.932104761317155,0.7048537410387027,0.2456285415257755,0.9345463875205254,0.43492586490939045,0.0,0.7771428571428571,76352
19.061651293946376,1.989547436239661,8.502802281785565,1.0524632590656207,1.7783855619318858,3.140070119740338,0.47439531368102794,0.0,0.7465965346534653,76353
15.907635882048002,3.4037140032129694,2.9544833925844434,1.2751016802035275,0.2339063459917126,2.062305732794587,0.47498160412067697,0.32727272727272727,0.7884012539184952,76355
17.224819147542853,4.019296916816841,4.682022543859188,0.24761536199678827,0.04408791226241045,0.0,0.42655230732060884,,0.6908602150537635,76356
14.803702061549748,3.030553792832054,3.6647749733659456,0.7736336487394782,0.15616055608559357,3.0786980569479026,0.43952802359882004,0.22727272727272727,0.7741935483870968,76358
10.467179628567742,4.860841046109103,4.070354995942787,0.4136962118470703,0.2254157325927661,0.9962608880613875,0.3876651982378855,0.0,0.7816901408450704,76360
16.02234870996209,1.8677859407075894,7.931494154973633,0.4934293980492596,0.6603664535644069,1.9866174806400752,0.525065067330542,0.0,0.7708999543170397,76362
6.450263918201184,1.5737395619420698,9.812982088782041,0.5241922396897889,2.5544354621928176,1.3676024568689715,0.4359464627151052,0.0,0.6449864498644986,76365
18.263085708000407,0.753608001194208,5.845944092205435,0.9119047619047619,0.0,1.7557196439374296,0.4056603773584906,0.14285714285714285,0.7590361445783133,76368
4.582084182355429,0.955656428106252,8.386988180388578,0.6898548961416522,2.3862783633869453,3.197283046313001,0.33707865168539325,,0.5454545454545454,76370
23.62846923002117,3.5020161552691773,17.935792304489805,0.0,0.0,0.0,0.53868433756089,,0.512656002812445,76375
17.668591417290635,1.879088306102297,7.656580561832988,0.0,0.0,0.0,0.43957597173144874,,0.7583892617449665,76376
12.0913984501243,3.1147467568828557,5.876513569554697,0.55093939411765,0.14308390192383288,0.5258128709753674,0.43839218632607063,0.25,0.784,76379
17.99000958914911,1.5230963684217613,10.07237638817439,0.0,0.0,0.0,0.4541414141414141,,0.6887340301974448,76382
13.03200580238514,3.910702038717772,3.0328022052644252,0.6464216447127996,0.23888282546059095,0.05689164362705492,0.44356826022671264,,0.7864238410596026,76383
12.24973559594122,7.617037310264583,3.234547285543432,1.8820352933873643,0.2839465481361026,1.7316276012423804,0.523265741728922,0.25870646766169153,0.7932561307901907,76385
18.071200722394526,3.2113609597157216,3.8197773053847497,0.41673887341890214,0.1300123624378517,0.1978332113276251,0.4448070214920671,0.6666666666666666,0.8051561725334655,76386
16.913569382615474,1.5797665225472584,5.787033310454958,1.30503411982238,0.26069966829707086,3.041504736307523,0.44333333333333336,0.24242424242424243,0.7547169811320755,76387
13.92573810893964,2.036956884375908,9.635693846906847,0.5607052834694092,1.0830066762713515,1.3090715890837759,0.4675473865594486,0.0,0.7054313099041534,76392
10.272226709232795,2.472648813600927,11.387364509335628,0.027339176660443627,0.09782381694638236,0.0,0.4788732394366197,,0.70625,76395
17.31463243681841,5.326557385017011,3.6771946624444354,0.15766146999258124,0.016330045572220203,0.0,0.4803034010276486,,0.7716236722306525,76397
14.421103808877096,3.3082119390386033,4.989901420802337,2.1735332057871455,0.11059907834101382,4.506076824751026,0.4068627450980392,0.0,0.8028169014084507,76398
21.608894422813165,2.5088364817449937,11.174468057585804,1.4604622798002778,3.120757563341944,2.5330083672340615,0.5178960691934463,0.25,0.7358858675771247,764
11.593174280809434,5.305700618680875,4.220816012072538,0.6433760771089114,0.11884906371306034,0.300494456171926,0.46051772895366544,0.3684210526315789,0.7702349869451697,76402
14.39366992921452,2.5935095875855745,7.18037796988076,0.5048992208355104,0.055529696969696965,0.0,0.4632023212872593,,0.7696267696267697,76403
11.911561388319818,2.87709700424687,6.270136005711436,0.0,0.0,0.0,0.3952802359882006,,0.6844444444444444,76404
14.500319232057766,1.1569723406418155,9.387859453939907,0.9380663545297906,1.0057444017358481,3.0225029572250506,0.516386182462356,0.0,0.7592592592592593,76412
9.835147316834076,1.7973991856688794,8.571434973248852,0.6573790217926611,0.2793424709126054,0.4875483383871648,0.4589495155532891,,0.6964285714285714,76413
12.080016330352361,2.579077176597481,8.651626550239778,0.0,0.0,0.0,0.45865834633385333,,0.6950354609929078,76414
16.90201098569543,3.101458346705181,5.172818308118135,1.0014015498634083,0.46968367097379865,2.0022427069446715,0.4841114162416634,0.08695652173913043,0.749266862170088,76418
17.038851887911544,3.308015518514109,4.5834060745409575,0.0,0.0,0.0,0.40082644628099173,,0.8043478260869565,76419
18.580630951504094,3.5854980183394347,3.4117903363185254,0.5145439961582777,0.15338231724016946,0.5220584173619606,0.5003664345914254,0.0,0.8342824601366743,76421
12.537466483595962,1.25740761105352,6.996769698879702,1.2121505706155864,2.219215692638791,3.4819567367362794,0.45738636363636365,0.0,0.6816720257234726,76426
12.590367572854149,0.9751268586379914,13.355477765340193,0.0,0.0,0.0,0.35103244837758113,,0.6335877862595419,76428
15.07131012000943,2.7976937341493744,7.303558108680492,0.0,0.0,0.0,0.38970076548364646,,0.7447795823665894,76429
10.087956569695054,6.079606380709006,4.4071349395678485,2.6152565448714316,0.13818288614436325,2.2842902260405147,0.4531336661120355,0.2018348623853211,0.7514577259475219,76431
9.36042665495185,0.7198981904965087,9.640931004226173,1.3627011277406444,2.379984258286637,2.191581270088375,0.43915343915343913,0.0,0.524390243902439,76433
14.492321943473279,5.468463361312909,3.3222239490155765,2.0567446654751476,0.4045360367194213,2.129862382522533,0.4525655223329642,0.21653543307086615,0.763584366062917,76435
9.772422484547393,2.6180555578145683,8.380701853903748,1.048089224609379,0.7381577869609686,2.228730053382139,0.46229228802726885,0.05555555555555555,0.7153748411689962,76436
16.056278775184385,5.152690979601035,6.22599065549134,0.0,0.0,0.0,0.3987730061349693,,0.8035714285714286,76440
12.794829251979975,1.4849459045667073,10.636716653772666,0.46582951013755575,2.6770186122302784,2.061940350535328,0.45674642503185614,0.13043478260869565,0.7372052903967797,76441
8.747079993392726,2.6746069272405086,2.95003332994046,0.0,0.0,0.0,0.34600760456273766,,0.7511737089201878,76442
11.72663945838229,5.635377675721376,4.139410140519104,1.4328816914900426,0.7210556896586514,2.0604671378957833,0.4688131902317623,0.34076433121019106,0.8331151832460733,76444
12.892740845205303,2.1590415064205484,4.144736664379051,0.9009477844041235,0.5068816021391834,0.971794139926008,0.49246231155778897,,0.7391304347826086,76447
11.550794336001031,6.110485445078161,3.687432702670129,1.7529141451911292,0.13782467532467532,3.348160602649791,0.4212218649517685,0.2692307692307692,0.8159509202453987,76450
12.26497567734828,2.645473030043502,9.288533913803938,0.5426374194178654,1.295603806091754,1.7673868445555496,0.4840475445730372,0.18867924528301888,0.7466878643349232,76453
14.900478012228064,4.434592986568351,3.692431245983036,0.0,0.0,0.0,0.4610678531701891,,0.8533834586466166,76454
15.547833960609065,3.3968558444557058,12.210396218141534,0.10798979482706263,0.10237938231359284,0.0,0.4384281471327393,,0.7604735883424408,76458
16.36604411293477,3.529466143381059,12.601459359164643,0.42783391284287303,0.31430583895833075,0.46933581332117147,0.45948624762534074,0.07692307692307693,0.782836422240129,76462
12.107282645869708,0.7966015983887235,9.238427379521646,1.5817002741770545,0.4718533546931113,3.5346553547535717,0.41216216216216217,,0.5129533678756477,76465
15.397075032383835,4.630233850565858,5.361608623929742,0.0,0.0,0.0,0.4306969459671104,,0.5925925925925926,76466
13.53805821153137,5.275276873248029,2.423021824902773,0.7815192893569534,0.04409932615036129,1.777295849296131,0.43450153113303847,0.21839080459770116,0.8278846153846153,76471
9.001440719549569,2.115546308620966,14.50321853559756,0.0,0.0,0.0,0.43832599118942733,,0.6914285714285714,76477
15.430824758899742,1.9231334418756,9.235210985598997,0.8444618758648917,0.4059765478869876,3.050884130509949,0.4967296511627907,0.0,0.7368055555555556,76483
8.720736597458606,2.076809788706697,12.033960008195729,0.013986013986013986,0.07692307692307693,0.0,0.39609483960948394,,0.6486486486486487,76485
21.759794688052256,4.206507906860251,10.607961361779198,0.0575451247883043,0.008024836728949953,0.0,0.44671834625323,,0.7273423538422262,76487
21.35108261565657,3.402440224055326,3.939083569554465,1.4233790218507387,0.14860699228626198,2.9442394083335843,0.4549968963376785,0.16030534351145037,0.7781079742446756,76497
12.058741809895878,5.178467779161168,2.3437367136144003,1.3955748565380286,0.31673188094345583,0.6119066519770568,0.48730606488011285,,0.7477876106194691,76499
15.681312354863332,3.282815721889603,4.046655993638008,1.8228113366156447,0.35332028140485633,2.0736713216877942,0.460704862419902,0.3944658944658945,0.8697616060225847,765
18.780191366621715,3.462863571053644,6.925434076855382,0.5201051071807345,0.27025368829379653,0.3555274359185606,0.4844325935220767,0.3333333333333333,0.782554902567275,76500
23.959217459528872,2.9272422542753893,5.6241162012040515,0.8045045811228735,0.1471979461671714,2.2117775225903196,0.5429522903357347,0.16216216216216217,0.8173923679060665,76504
7.250434606508946,4.276579898973756,3.3895742537074156,1.1030380186314863,0.14855334219360983,0.0,0.3757396449704142,,0.7424242424242424,76505
14.395013990436432,5.541191691638543,2.004878240751242,0.0,0.0,0.0,0.3931297709923664,,0.71875,76514
11.968242965000425,7.491885617382696,2.695871098207546,1.1360885112831143,0.23793731641897467,2.3514546184422396,0.5101339745791824,0.3237753882915173,0.8273453093812375,76516
15.29625489950795,2.135375452592461,7.1717073748546705,0.7690863853205469,0.35518009106868137,2.4074928859549027,0.4507434944237918,0.1743119266055046,0.7369942196531792,76518
15.29625489950795,2.135375452592461,7.1717073748546705,0.7690863853205469,0.35518009106868137,2.4074928859549027,0.4507434944237918,0.1743119266055046,0.7369942196531792,76519
18.56828511665668,4.017294442218149,3.073959123693536,0.054325955734406434,0.0,0.0,0.4094616639477977,,0.8088235294117647,76518
18.56828511665668,4.017294442218149,3.073959123693536,0.054325955734406434,0.0,0.0,0.4094616639477977,,0.8088235294117647,76519
12.765606557165697,2.277809448908036,8.801515499909494,0.5324548602691003,0.49253442716241375,0.0,0.4259911894273128,,0.7391857506361323,76521
14.294728986658143,2.6973316743006714,7.877509477141734,0.4117501726810086,0.14922815591739122,0.0,0.4651539708265802,,0.8404255319148937,76522
13.933540643016004,2.5348304210070807,11.316847497567077,0.12127925288724266,0.10211292619922384,0.0,0.45827285921625543,,0.6680602006688964,76525
16.007775276207905,5.75625038933338,2.57218290033501,0.9266015911213302,0.14364389525240256,1.796662338842834,0.4478750454050127,0.19186046511627908,0.8206697875405113,1631098
16.007775276207905,5.75625038933338,2.57218290033501,0.9266015911213302,0.14364389525240256,1.796662338842834,0.4478750454050127,0.19186046511627908,0.8206697875405113,76526
12.804085974585934,2.224715744169302,11.351745304948908,0.32519588343275446,0.07658716928066772,0.0,0.37543554006968644,,0.7156862745098039,76529
17.812493612898194,3.0895444454667222,3.770437422911208,0.0,0.0,0.0,0.43112582781456954,,0.762,76531
13.957011443628021,1.877955460269243,5.074384927751761,1.1611408267345773,0.5108391608391608,2.3283819439638074,0.4189189189189189,0.2857142857142857,0.5706214689265536,76534
14.187330041755098,2.2955483784967483,6.999584786747257,0.0,0.0,0.0,0.41125541125541126,,0.6825396825396826,76536
17.946616281328172,1.7772349789923045,9.327547373570809,0.39599296079708257,1.6468727387906557,2.006888305255495,0.5728751660026561,0.13333333333333333,0.6856252434748734,76539
12.989758926691097,3.544011566817646,5.458909432813176,0.7334125204938602,0.40381970970206266,1.5483989216525103,0.4826388888888889,0.5,0.6875,76541
13.889308941990638,4.5268013432715755,6.0054578192871055,1.559164648392922,0.3897012732085586,3.235976461736064,0.4907514450867052,0.11764705882352941,0.6809338521400778,76543
15.667546865268237,2.9343306529845723,10.948519593332835,0.014760729076594,0.00297467346288627,0.0,0.4342786405581814,,0.7043633125556545,76545
10.278524123055247,1.1370580404315014,8.910692888480098,0.19952214560261283,0.3176951570735276,0.6456725099203072,0.45550351288056207,0.0,0.5770491803278689,76553
8.9573218415545,4.092807370144752,7.157921505835523,0.0,0.0,0.0,0.4052863436123348,,0.6111111111111112,76555
7.109744228174901,2.7574982203080762,7.786807222811218,1.6299131443519936,0.3902009499451955,1.7053684283141815,0.42913385826771655,0.3,0.6438356164383562,76556
12.056925023555877,1.7247865912542637,11.090810345304739,0.1188423645320197,0.23412876122235732,0.0,0.4206008583690987,,0.6956521739130435,76558
15.910531836916208,2.5272444825501172,2.616360758269959,0.43388010864218657,0.18691588785046728,0.0,0.4191033138401559,,0.7857142857142857,76559
12.38466234203596,2.155962198192987,10.203539098908257,0.7838527953103224,0.36564063539741176,0.22363504709124207,0.4710104914411927,,0.7448680351906158,76564
15.61748863833624,2.7773020251437783,10.662099426638658,0.0,0.0,0.0,0.42865966646077824,,0.7212249208025343,76566
10.71344138662887,3.7950989095253203,7.255310781027006,1.3490539186994799,0.9702752426297878,0.9357800590497579,0.46728610143244287,0.2727272727272727,0.7439393939393939,76567
12.305883074353877,6.931955541080049,2.832838173636815,0.4019933130507009,0.007301851466611192,0.5847132767656463,0.417306052855925,,0.917098445595855,76568
8.72236619666329,5.867220916493989,3.9832862217830725,1.626268385896869,0.11076923076923077,4.50618106332961,0.40559440559440557,0.1111111111111111,0.8717948717948718,76574
11.696651842524757,1.8198244995888928,8.951987652858255,0.0,0.0,0.0,0.37555886736214605,,0.6643835616438356,76576
16.513854334452336,2.424691076885734,7.091674324543639,0.0,0.0,0.0,0.5057573073516386,,0.7564604541895067,76577
11.01567892249053,1.0847625767731066,10.032875233758945,0.4566870790919404,1.7020436543290944,2.1567574023700526,0.5704574683079184,,0.7321822189566495,76583
9.979907036693966,4.919862805642949,0.994421473529633,0.0,0.0,0.0,0.4688427299703264,,0.5739910313901345,76584
15.47214355331428,5.099558897988891,3.0337804977382645,0.6996006523458871,0.23601676793685286,3.4411190036613064,0.4607594936708861,0.31666666666666665,0.6634615384615384,76589
11.804481852296222,1.5230870407683446,10.271881246144968,0.4343927159311263,0.8075028464935275,0.8774497967429908,0.49764065335753177,0.0,0.6026785714285714,76590
25.28723830234792,2.026153338717998,8.169622873974987,0.9057676382064208,0.17736173059856813,1.8170603573069926,0.47996645546030564,0.2127659574468085,0.7523668089845925,76598
14.828463641707033,7.153849363421847,2.418053143933,1.3551332419994613,0.09008927044536875,2.6676448786103197,0.4666854884246189,0.3072916666666667,0.7983777520278099,76599
10.731124080835697,3.4313630809357996,4.006799329609929,1.445490141936896,0.30506019228856807,2.3966111805272514,0.4450592885375494,0.27241379310344827,0.7379958246346555,766
10.027357283222925,2.1561342006706874,11.220322188953872,0.01640260950605778,0.12061992372337199,0.0,0.4169653524492234,,0.6653992395437263,76603
11.048858984279356,6.426788219853857,5.977760461201262,1.5216692892699193,0.055484597690913885,1.0547824455000139,0.4949421965317919,,0.6708860759493671,76607
20.06018961758844,2.9440635209959054,2.46778531459132,0.7967093624344553,0.10390731685828818,1.3227482268438455,0.4641304347826087,0.36507936507936506,0.6666666666666666,76608
11.965224512329776,5.535995123297754,2.852887112887113,0.0,0.0,0.0,0.37083333333333335,,0.5576923076923077,76609
11.965224512329776,5.535995123297754,2.852887112887113,0.0,0.0,0.0,0.37083333333333335,,0.5576923076923077,76610
12.809490368012328,0.5719574682639225,14.458357325096545,0.0,0.0,0.0,0.35838926174496644,,0.6588921282798834,76611
15.166482239913451,7.098215323125671,3.0414945902330954,1.138206883273633,0.07434432329913682,1.8874344060252763,0.4713967310549777,0.3723404255319149,0.8097949886104784,2399
15.166482239913451,7.098215323125671,3.0414945902330954,1.138206883273633,0.07434432329913682,1.8874344060252763,0.4713967310549777,0.3723404255319149,0.8097949886104784,76616
7.487174490167308,2.4504596871741366,6.627135064803359,1.9145255538289103,0.3993395096725417,1.2530699801564253,0.45689849200990323,0.05,0.7253731343283583,76618
8.405846937201748,5.210350969349512,2.731470184330617,0.7323872969650659,0.15843657156733662,1.4021173425940616,0.44022503516174405,0.09523809523809523,0.7448979591836735,76619
13.700594034073752,3.6898137678330762,6.233858323700096,1.010662236724784,0.5550259880041509,3.406601224037477,0.4135593220338983,0.0,0.6886792452830188,76621
14.66395719839171,1.440614826293023,7.290856468314688,0.24578313253012046,0.07550200803212852,0.0,0.42207792207792205,,0.6410256410256411,76622
12.586218475377116,2.983959132703395,8.729890376068512,0.7586389311574689,1.27310989585729,0.7997786643351907,0.4666666666666667,,0.8439716312056738,76628
7.2729233667764515,1.2287346575937432,9.794710507255052,0.5325191190972519,4.325525177759182,1.828103093465248,0.45779938135218734,0.0,0.6485178463399879,76631
14.585953576804467,5.9517199295816114,2.858789913472182,1.1884213610415226,0.12437939573283192,3.08510233886769,0.47165532879818595,0.07142857142857142,0.772609819121447,76632
12.16070032667115,1.3888942523414602,6.573310043679162,0.4516786872122024,0.16664326772465335,0.05189536856498949,0.4334661354581673,,0.7986111111111112,76634
17.13398122108488,2.2246468144621234,5.311729234313839,1.1728044288842838,0.4535781822533183,3.097086063409326,0.45,0.0,0.7189542483660131,76638
14.13462760300098,5.665092925674322,2.3561554046202238,1.3276075240251024,0.226741387520231,2.671634478013656,0.4489051094890511,0.03125,0.7946210268948656,76641
13.086788075679266,4.821277648583235,2.9816068419674346,0.0,0.0,0.0,0.4309278350515464,,0.7964497041420119,76647
15.110117304387675,2.9566879623724702,7.8635133386862925,0.4214615624194476,0.22868202510201902,1.0642149734630093,0.5086455331412104,1.0,0.6675126903553299,76656
14.939155318133833,2.377199832447826,9.621454762789083,0.21875278536484905,0.049576819323705626,0.0,0.39844389844389844,,0.7269116186693148,76661
12.643428864092112,1.7926943309490593,11.0210885047047,0.061650746286119835,0.04573893176092925,0.0,0.4483643361128929,,0.7373923739237392,76663
11.954598938286768,1.8061001034416255,8.395830169488029,1.1281953807496161,1.4835355891669866,2.6017857392181267,0.4306569343065693,0.0,0.7305699481865285,76664
15.71316158591358,1.6302995254450066,11.624811528807705,0.0,0.0,0.0,0.42464736451373425,,0.6307550644567219,76668
9.311582962245595,0.8594511344171862,9.611978808977824,0.8683273916718732,1.0247508656338087,2.630133744246028,0.4107142857142857,,0.6767676767676768,76670
16.595979664542984,3.786660851236216,3.6882507626973404,0.6164335851096487,0.29188313133471355,2.5900323661966658,0.43511988716502115,0.13846153846153847,0.7777777777777778,76672
23.38620054672614,3.936186606929797,6.353092482132613,0.9208958720065835,0.753806961145932,2.3559519828550024,0.5067580430230345,0.225,0.8320358115998443,76673
10.374607417888344,2.433715862008499,3.500379566724835,1.1413665797118484,0.7905714285714285,3.8830465416936004,0.4157303370786517,0.34375,0.5555555555555556,76676
13.072945368253087,3.7264548799072243,6.763972142636355,0.3580305570083125,0.07159362458840121,0.0,0.43996350364963505,,0.7869127516778524,76680
23.0405338246127,4.057371484882568,7.048791599484434,1.247743134368393,1.4566632742405081,1.8712457237124904,0.5079935206704698,0.26744186046511625,0.7755889520714866,76681
15.393546263216185,5.459240965618049,2.940666781238852,1.4868911789900565,0.19656494018573153,2.6573208445301626,0.45197044334975367,0.308411214953271,0.8066581306017926,76686
11.974894700273218,3.4813867095134023,5.223241315893986,0.0,0.0,0.0,0.38409703504043125,,0.7204301075268817,76693
10.818324283729668,2.6214837799363693,7.387820446742586,0.0,0.0,0.0,0.40211267605633805,,0.8221476510067114,76694
16.882536137815478,2.935350199936123,5.032808842370813,0.8111257331255074,0.16544117647058823,3.603792437323695,0.4276827371695179,0.28205128205128205,0.7295918367346939,76695
16.585143140806338,1.139343365170265,8.639146798302006,0.7676382611750933,0.26653785097323096,2.4602577486811756,0.4859460479154876,0.09090909090909091,0.6541966426858513,767
14.658338887456983,1.6216249629251178,10.18380390251672,0.47938884334017406,0.5538339072293793,3.292063747241213,0.4325068870523416,0.0,0.7507507507507507,76703
16.14466508966595,1.0982778292826458,10.690383037851442,0.0,0.0,0.0,0.4599092284417549,,0.7279236276849642,76704
12.586055982883076,1.66118388297327,8.495203567885245,1.0915683924838855,0.782479237615226,0.5746500466460185,0.4491725768321513,,0.672316384180791,76707
11.19373474279399,1.195091223014699,3.6233149727697964,0.0,0.0,0.0,0.3668639053254438,,0.783625730994152,76708
14.407935037225153,2.210901902112753,8.871603476786335,0.0,0.0,0.0,0.4256308100929615,,0.6956521739130435,76712
14.532853279050805,2.2120791922621144,5.887358637765253,1.2097747184065049,0.5390106998285946,2.546417664021425,0.47389969293756395,0.17647058823529413,0.7326388888888888,76713
12.065358749870144,2.213499824186781,10.45050381618695,0.04758400309867338,0.04758400309867338,0.0,0.4481500781657113,,0.646677471636953,76716
11.29844179493519,2.6560096810710836,6.743507002614568,0.0,0.0,0.0,0.36792452830188677,,0.7093023255813954,76723
12.299559427155259,2.4864854982751576,8.817730742920972,0.48928438230383436,0.5442116560931912,2.8901638594479877,0.5339805825242718,0.0,0.7735849056603774,76725
15.80760150525631,6.666599746351969,3.3918660090842114,1.4322054131265884,0.2892352243456423,3.0865087954944648,0.44390048955939654,0.3247648902821317,0.8151332760103182,76726
12.373998866447192,5.349705974449758,4.858306328816731,1.1100693959383752,0.2501760920239181,0.36497621530516267,0.44047619047619047,,0.6527196652719666,76727
11.930448371768588,4.314607096292017,3.756570336107153,0.8952238461051009,0.14887953604497797,0.653219129714332,0.46037972697316804,0.42567567567567566,0.7325367647058824,76733
10.680769903522842,2.4645701639735895,6.408325338865137,0.797859494898841,0.46431766691232784,1.0927312883608962,0.4626865671641791,0.25,0.7673956262425448,76734
13.918144361329958,8.079792459000783,2.3778000293516204,1.4283518957586354,0.07825926051624665,2.3937858927557585,0.4665056007028333,0.26595744680851063,0.8201124297314178,76736
9.565563117318609,4.719209906900564,10.09839442025987,1.0274911325595184,1.0544796406214445,3.3630337212411137,0.44901960784313727,,0.5091743119266054,76739
14.644968450445274,2.3921753560180266,4.766714110287498,0.15488640761370212,0.019249303919468837,0.0,0.4173303599872571,,0.7373595505617978,76740
15.576859384982871,4.764556651024277,2.5583145218756638,1.3480469348701114,0.08295082948164376,3.1136123639092648,0.4400278940027894,0.3,0.7702702702702703,76742
17.521571309683164,0.7651920311116643,10.374854179329098,0.0,0.0,0.0,0.4279359430604982,,0.7672727272727272,76744
13.836374572815691,2.4576255721279305,11.169700013635767,0.19842269463432186,0.11632106563435907,0.0,0.48168386966201177,,0.7770508303975843,76747
11.646038897158064,2.2097927927512253,7.685909253899259,1.2608567007818243,0.7394862174200435,2.7920460479842886,0.43887362637362637,0.0,0.7409948542024014,76748
17.998040067123956,5.878430286803807,5.637783587939889,0.3617981610637117,0.03813455224022671,0.20751189475388088,0.48903795811518325,0.0,0.7865719186473904,76750
15.39599489570394,2.5294817716391216,5.579152527958352,1.5050763027582765,0.7787591989408368,3.1378800988424995,0.43891402714932126,0.2727272727272727,0.6989247311827957,76752
23.27643290423614,4.330007769611693,3.272967573743666,0.9918589271627043,0.2282484463748814,2.1599952109079856,0.4559870322080485,0.342443729903537,0.7533301235756701,76753
15.446719216988123,4.287741032950703,4.168761890054465,1.097724566661815,0.2275899517649876,0.0,0.43529411764705883,,0.817258883248731,76754
11.658845217648533,6.024708895817266,3.295414989507468,1.9035131740825697,0.14903750622986817,0.0,0.45454545454545453,,0.7770700636942676,76761
18.463345800363513,3.914682299079099,4.4525502839218625,0.7420591479519564,0.35590514394987094,2.055071183836788,0.46192203082502264,0.4067796610169492,0.8649193548387096,76767
17.277516193980087,4.40909437555711,1.9123498668508352,0.0,0.0,0.0,0.45652173913043476,,0.7628205128205128,76768
9.34592865187404,8.703393156021594,3.8363990678420854,1.3383719591033068,0.08012121212121212,4.082678006305949,0.423963133640553,0.22916666666666666,0.7361111111111112,76770
10.660200073103672,6.1239010956434985,3.6044821843526664,2.598806478997104,0.4830400388526219,1.3635678888516953,0.4740518962075848,0.16,0.8248407643312102,76771
14.874822025935629,1.9154359731005015,9.22447008658174,0.0,0.0,0.0,0.4094052558782849,,0.773972602739726,76773
19.271922560929156,1.8887867785501682,9.472104531066687,0.0,0.0,0.0,0.4118629908103592,,0.8270833333333333,76774
10.534738613756062,4.937111114166105,4.601655699393799,1.660804744121717,0.124017094017094,2.6238398814328723,0.4353932584269663,0.3157894736842105,0.6923076923076923,76781
12.370221160811017,6.371045288191732,3.7665454853742566,1.8355442329020515,0.22597190463098443,2.708024383418585,0.4302430243024302,0.28076923076923077,0.8298068077276909,76782
16.586987430515403,2.4176902640894338,4.936481348149869,0.0,0.0,0.0,0.45263157894736844,,0.7803468208092486,76783
10.940991623209259,2.586944782894312,8.510137863219288,1.0022354640444988,1.0716944891503974,2.546854165862615,0.49014567266495285,0.0,0.7201166180758017,76785
9.638106607356749,2.5692217273868336,4.9361040887843,0.6320999058422233,0.07899170454192278,1.7745755110315864,0.4559386973180077,0.4,0.773109243697479,76786
